,ecg1,ecg2,ecg3,ecg4,emg1,emg2,emg3,emg4
9720,-0.018183701646785688,-0.018183701646785688,-0.03544843871822733,0.024932385501618286,0.020749375014988157,0.020749375014988157,0.020749375014988157,0.020749375014988157
9721,-0.018091330391965463,-0.018091330391965463,-0.03490554525396774,0.024826249999886953,0.10358132908974094,0.10358132908974094,0.10358132908974094,0.10358132908974094
9722,-0.01797137114345973,-0.01797137114345973,-0.034230836987503746,0.024667454202238537,0.11103914526939608,0.11103914526939608,0.11103914526939608,0.11103914526939608
9723,-0.01782417446655886,-0.01782417446655886,-0.03341447519972032,0.02445835378395554,0.08107658093654742,0.08107658093654742,0.08107658093654742,0.08107658093654742
9724,-0.01765024082402536,-0.01765024082402536,-0.03244756460107853,0.024201416730603255,0.08208051192807132,0.08208051192807132,0.08208051192807132,0.08208051192807132
9725,-0.01745251937317219,-0.01745251937317219,-0.03133305325340907,0.023899766620865428,0.127222146661466,0.127222146661466,0.127222146661466,0.127222146661466
9726,-0.01723600096745131,-0.01723600096745131,-0.030082073620197082,0.023556515078789236,0.0838202380063763,0.0838202380063763,0.0838202380063763,0.0838202380063763
9727,-0.017005741907403418,-0.017005741907403418,-0.02870592972145243,0.023174743343210052,0.06758574463753637,0.06758574463753637,0.06758574463753637,0.06758574463753637
9728,-0.016766798493567544,-0.016766798493567544,-0.027215925577186127,0.02275753265295741,0.08808440904592742,0.08808440904592742,0.08808440904592742,0.08808440904592742
9729,-0.01652422702648427,-0.01652422702648427,-0.025623365207412402,0.02230796424686528,0.04639034452451367,0.04639034452451367,0.04639034452451367,0.04639034452451367
9730,-0.016283083806692758,-0.016283083806692758,-0.02393955263213792,0.02182911936376461,0.09431897548191814,0.09431897548191814,0.09431897548191814,0.09431897548191814
9731,-0.016048421296006105,-0.016048421296006105,-0.022175788032651276,0.021324083081216434,0.051978573625356086,0.051978573625356086,0.051978573625356086,0.051978573625356086
9732,-0.015824951207185963,-0.015824951207185963,-0.020343030841181126,0.02079628122582909,0.13940104256176877,0.13940104256176877,0.13940104256176877,0.13940104256176877
9733,-0.01561678135663853,-0.01561678135663853,-0.018451636593608545,0.020249743520571094,0.11048034624983302,0.11048034624983302,0.11048034624983302,0.11048034624983302
9734,-0.015427957626953108,-0.015427957626953108,-0.016511898891992696,0.019688561622221587,0.08434966843510446,0.08434966843510446,0.08434966843510446,0.08434966843510446
9735,-0.015262525900720017,-0.015262525900720017,-0.014534111338395963,0.019116827187566438,0.11684370019974456,0.11684370019974456,0.11684370019974456,0.11684370019974456
9736,-0.015124532060528726,-0.015124532060528726,-0.012528567534878141,0.018538631873384243,0.05065226712401834,0.05065226712401834,0.05065226712401834,0.05065226712401834
9737,-0.015018021988969378,-0.015018021988969378,-0.010505561083502127,0.01795806733646086,0.10317830801922388,0.10317830801922388,0.10317830801922388,0.10317830801922388
9738,-0.014947041572438162,-0.014947041572438162,-0.008475385590132925,0.017379225229768844,0.10106436224075278,0.10106436224075278,0.10106436224075278,0.10106436224075278
9739,-0.014915757303841783,-0.014915757303841783,-0.006448455267153199,0.016806076599775874,0.12555226694797345,0.12555226694797345,0.12555226694797345,0.12555226694797345
9740,-0.014928773163415838,-0.014928773163415838,-0.00443562181426426,0.016242155005616737,0.07671551880185767,0.07671551880185767,0.07671551880185767,0.07671551880185767
9741,-0.014990792297464719,-0.014990792297464719,-0.002447836097247636,0.015690894840360698,0.03836226326384954,0.03836226326384954,0.03836226326384954,0.03836226326384954
9742,-0.015106517852293026,-0.015106517852293026,-0.0004960489818734648,0.01515573049707382,0.06397426985807156,0.06397426985807156,0.06397426985807156,0.06397426985807156
9743,-0.015280652974204827,-0.015280652974204827,0.001408788666077493,0.014640096368825697,0.05493362250829341,0.05493362250829341,0.05493362250829341,0.05493362250829341
9744,-0.01551790080950514,-0.01551790080950514,0.003255725980833092,0.014147426848681343,0.1315443410937226,0.1315443410937226,0.1315443410937226,0.1315443410937226
9745,-0.015822964504497584,-0.015822964504497584,0.005033812096614461,0.01368115632971134,0.05745910132499313,0.05745910132499313,0.05745910132499313,0.05745910132499313
9746,-0.01620041833256648,-0.01620041833256648,0.006732225020570111,0.013244848077901697,0.061217874787331664,0.061217874787331664,0.061217874787331664,0.061217874787331664
9747,-0.016653826177095998,-0.016653826177095998,0.008341153149839993,0.012843075749241702,0.09249480098554799,0.09249480098554799,0.09249480098554799,0.09249480098554799
9748,-0.01718627274507002,-0.01718627274507002,0.009851271182509032,0.01248089223319004,0.05813246918678772,0.05813246918678772,0.05813246918678772,0.05813246918678772
9749,-0.017799827774737417,-0.017799827774737417,0.011254976650068846,0.012163509148526274,0.10279858091509338,0.10279858091509338,0.10279858091509338,0.10279858091509338
9750,-0.018486426669482494,-0.018486426669482494,0.012551887088948761,0.011893428874124813,0.03932416011918049,0.03932416011918049,0.03932416011918049,0.03932416011918049
9751,-0.019230739929234034,-0.019230739929234034,0.013745268762457826,0.011670559664093482,0.1085712473722564,0.1085712473722564,0.1085712473722564,0.1085712473722564
9752,-0.02001725527823459,-0.02001725527823459,0.014838471829676864,0.01149474113399834,0.09342895724649307,0.09342895724649307,0.09342895724649307,0.09342895724649307
9753,-0.020830605454562952,-0.020830605454562952,0.015834701435839392,0.011365667885566172,0.06855064108542754,0.06855064108542754,0.06855064108542754,0.06855064108542754
9754,-0.021658321231707158,-0.021658321231707158,0.016734264690781063,0.011280136485117456,0.10628623806055722,0.10628623806055722,0.10628623806055722,0.10628623806055722
9755,-0.022490607482097302,-0.022490607482097302,0.017534794605383652,0.011232269400027802,0.11349577466273254,0.11349577466273254,0.11349577466273254,0.11349577466273254
9756,-0.023317769213894907,-0.023317769213894907,0.018233824054809552,0.011216088961944433,0.031201503734740708,0.031201503734740708,0.031201503734740708,0.031201503734740708
9757,-0.024130111435256632,-0.024130111435256632,0.018828885914213972,0.011225617502516052,0.08556588417832887,0.08556588417832887,0.08556588417832887,0.08556588417832887
9758,-0.024917939154343902,-0.024917939154343902,0.019317513058758697,0.011254877353390303,0.07980120952677543,0.07980120952677543,0.07980120952677543,0.07980120952677543
9759,-0.025671557379313606,-0.025671557379313606,0.019697238363600645,0.011297890846215266,0.1049125708103866,0.1049125708103866,0.1049125708103866,0.1049125708103866
9760,-0.026381191980199285,-0.026381191980199285,0.019965673842027392,0.011348759450766775,0.1067887283153077,0.1067887283153077,0.1067887283153077,0.1067887283153077
9761,-0.027029819525025017,-0.027029819525025017,0.020127680809329907,0.011408833938825707,0.034245197455769386,0.034245197455769386,0.034245197455769386,0.034245197455769386
9762,-0.0275874418458085,-0.0275874418458085,0.020201095316810677,0.011492439818183495,0.06198383678985949,0.06198383678985949,0.06198383678985949,0.06198383678985949
9763,-0.028022713451941156,-0.028022713451941156,0.02020510073839349,0.011615249919254021,0.10955645377052856,0.10955645377052856,0.10955645377052856,0.10955645377052856
9764,-0.028304288852816942,-0.028304288852816942,0.020158880448006157,0.011792937072452103,0.08712849782772637,0.08712849782772637,0.08712849782772637,0.08712849782772637
9765,-0.028400822557827624,-0.028400822557827624,0.020081617819570446,0.012041174108191648,0.10754149175773572,0.10754149175773572,0.10754149175773572,0.10754149175773572
9766,-0.028280969076366493,-0.028280969076366493,0.01999249622701386,0.012375633856887641,0.12412547003096977,0.12412547003096977,0.12412547003096977,0.12412547003096977
9767,-0.027913383246424436,-0.027913383246424436,0.019910698715663002,0.012811988820355624,0.03798687432111339,0.03798687432111339,0.03798687432111339,0.03798687432111339
9768,-0.027281388665915094,-0.027281388665915094,0.019840739570920824,0.013351242740489301,0.031371348725597006,0.031371348725597006,0.031371348725597006,0.031371348725597006
9769,-0.02642209842212201,-0.02642209842212201,0.019733343588823664,0.013940609869812505,0.11911303961331993,0.11911303961331993,0.11911303961331993,0.11911303961331993
9770,-0.02538495173558267,-0.02538495173558267,0.01952690943214916,0.01451497832759413,0.03635049780150374,0.03635049780150374,0.03635049780150374,0.03635049780150374
9771,-0.024219387826838627,-0.024219387826838627,0.01915983576367586,0.01500923623310086,0.07577073240946887,0.07577073240946887,0.07577073240946887,0.07577073240946887
9772,-0.022974845916427025,-0.022974845916427025,0.01857052124618403,0.015358271705601355,0.030078889696929914,0.030078889696929914,0.030078889696929914,0.030078889696929914
9773,-0.021700765224890135,-0.021700765224890135,0.017697364542449207,0.015496972864362182,0.08556992356994518,0.08556992356994518,0.08556992356994518,0.08556992356994518
9774,-0.02044761136613674,-0.02044761136613674,0.016478761465034027,0.015360223971781484,0.04031402456479441,0.04031402456479441,0.04031402456479441,0.04031402456479441
9775,-0.01926176359001546,-0.01926176359001546,0.014876724932792055,0.014906507188116027,0.034650864663210684,0.034650864663210684,0.034650864663210684,0.034650864663210684
9776,-0.018019388358184615,-0.018019388358184615,0.013041013183986892,0.01428203274983086,0.055560647542520825,0.055560647542520825,0.055560647542520825,0.055560647542520825
9777,-0.016507802618308975,-0.016507802618308975,0.011210856411860747,0.013722482236198425,0.10344964774993573,0.10344964774993573,0.10344964774993573,0.10344964774993573
9778,-0.014513774294759647,-0.014513774294759647,0.009626033832932616,0.013464086249773877,0.06144421454626624,0.06144421454626624,0.06144421454626624,0.06144421454626624
9779,-0.01182407131192237,-0.01182407131192237,0.00852632466372659,0.013743075393110041,0.04118733015819516,0.04118733015819516,0.04118733015819516,0.04118733015819516
9780,-0.008225461594167295,-0.008225461594167295,0.008151508120761326,0.014795680268762053,0.05497384375800538,0.05497384375800538,0.05497384375800538,0.05497384375800538
9781,-0.003504713065880581,-0.003504713065880581,0.008741363420559985,0.016858131479282737,0.09708944967189656,0.09708944967189656,0.09708944967189656,0.09708944967189656
9782,0.0026264368092258883,0.0026264368092258883,0.010610700240303438,0.020241690087886077,0.10032853551329915,0.10032853551329915,0.10032853551329915,0.10032853551329915
9783,0.011980064243819276,0.011980064243819276,0.015598141933564012,0.026781430834177427,0.05043955442037251,0.05043955442037251,0.05043955442037251,0.05043955442037251
9784,0.027787683657614852,0.027787683657614852,0.0269617500609509,0.039731866664798124,0.09553233444910138,0.09553233444910138,0.09553233444910138,0.09553233444910138
9785,0.05333493188535891,0.05333493188535891,0.048013708598115865,0.06240163294143274,0.09314993769356074,0.09314993769356074,0.09314993769356074,0.09314993769356074
9786,0.09190744576181256,0.09190744576181256,0.08206620152071195,0.09809936502576787,0.09586122157895123,0.09586122157895123,0.09586122157895123,0.09586122157895123
9787,0.1467908621217207,0.1467908621217207,0.13243141280439485,0.15013369827948828,0.06092526557442252,0.06092526557442252,0.06092526557442252,0.06092526557442252
9788,0.2212708177998463,0.2212708177998463,0.2024215264248143,0.22181326806428092,0.11077915649797551,0.11077915649797551,0.11077915649797551,0.11077915649797551
9789,0.3186337776177984,0.3186337776177984,0.2953495543444918,0.316447537728695,0.043862693845344275,0.043862693845344275,0.043862693845344275,0.043862693845344275
9790,0.4422445125407191,0.4422445125407191,0.41460681466945637,0.43742427676479706,0.04568849396888763,0.04568849396888763,0.04568849396888763,0.04568849396888763
9791,0.5956093332127343,0.5956093332127343,0.5637261651847442,0.5882727943436519,0.07327942494271773,0.07327942494271773,0.07327942494271773,0.07327942494271773
9792,0.7822494315497428,0.7822494315497428,0.7462553449471468,0.7725372809080853,0.085363697440169,0.085363697440169,0.085363697440169,0.085363697440169
9793,1.0056859994676346,1.0056859994676346,0.9657420930134587,0.9937619269009235,0.08487563545636055,0.08487563545636055,0.08487563545636055,0.08487563545636055
9794,1.2694402288823086,1.2694402288823086,1.225734148440474,1.255490922764994,0.12529962480553086,0.12529962480553086,0.12529962480553086,0.12529962480553086
9795,1.5770333117096542,1.5770333117096542,1.5297792502849854,1.5612684589431214,0.0825037391156641,0.0825037391156641,0.0825037391156641,0.0825037391156641
9796,1.931986400840474,1.931986400840474,1.8814250985786904,1.9146386868530372,0.11447096443886176,0.11447096443886176,0.11447096443886176,0.11447096443886176
9797,2.335247519239285,2.335247519239285,2.2816462634270134,2.316572627986195,0.07601726062412581,0.07601726062412581,0.07601726062412581,0.07601726062412581
9798,2.778226233335054,2.778226233335054,2.7218788583998124,2.758502847298489,0.04681028627166111,0.04681028627166111,0.04681028627166111,0.04681028627166111
9799,3.250123022869227,3.250123022869227,3.191349003953802,3.229652028985404,0.1249355180759998,0.1249355180759998,0.1249355180759998,0.1249355180759998
9800,3.7401633951453714,3.7401633951453714,3.6792845909829297,3.719243731865312,0.07325662022600744,0.07325662022600744,0.07325662022600744,0.07325662022600744
9801,4.237600565286907,4.237600565286907,4.1749167217563645,4.216503199521519,0.09086749733345646,0.09086749733345646,0.09086749733345646,0.09086749733345646
9802,4.731689084548019,4.731689084548019,4.667476672068174,4.710655767467584,0.05492622496658514,0.05492622496658514,0.05492622496658514,0.05492622496658514
9803,5.2116835041829015,5.2116835041829015,5.146195717712427,5.190926771217065,0.05438908523369633,0.05438908523369633,0.05438908523369633,0.05438908523369633
9804,5.666405929791653,5.666405929791653,5.599872688829104,5.646109100629431,0.05458406490284475,0.05458406490284475,0.05458406490284475,0.05458406490284475
9805,6.081206856366045,6.081206856366045,6.013834804949853,6.061524034955821,0.08218105897036478,0.08218105897036478,0.08218105897036478,0.08218105897036478
9806,6.439766016310413,6.439766016310413,6.371738523018892,6.420822090859943,0.09441897448311545,0.09441897448311545,0.09441897448311545,0.09441897448311545
9807,6.725752463806302,6.725752463806302,6.657229621757643,6.707643106782705,0.10996373345844399,0.10996373345844399,0.10996373345844399,0.10996373345844399
